   1.5279787e+02   1.8810890e+01   1.2558211e+02   2.0518184e+01   1.5573499e+02   1.4250634e+02   4.2361970e+01   6.1947112e+00   6.0894364e+01   4.2203370e+01   9.6058218e+00   3.5648421e+01   2.5012331e+01   1.3450173e+01   4.5419503e+01   1.1536197e+01   4.2575353e+01   8.5986658e+00   1.6673334e+01   5.3610234e+02   1.8668874e+01   5.5946025e+00   2.3406319e+01   9.9816566e+01   7.4741062e+00   1.2849055e+02   8.7139189e+00   6.5548477e+00   4.4293391e+01   1.3419017e+02
   1.4506238e+02   7.2066893e+00   4.0034738e+01   1.6237689e+01   1.0705863e+02   1.3348275e+01   3.0396130e+01   6.1947112e+00   1.1128173e+01   4.8043437e+00   9.6058218e+00   1.4969776e+01   2.2809005e+01   7.0315665e+00   8.0891395e+00   9.3138590e+00   2.1264048e+01   7.6459968e+00   1.6673334e+01   8.7653582e+01   1.8668874e+01   5.5946025e+00   8.5153252e+00   2.3744645e+01   7.4741062e+00   1.2827978e+01   8.7139189e+00   6.5548477e+00   3.8473823e+01   2.9705934e+00
   6.2913461e+01   7.2066893e+00   5.6982509e+00   6.8835088e+00   4.2288656e+00   7.4579702e+00   2.9966159e+00   6.1947112e+00   5.1802352e+00   4.8043437e+00   5.5674490e+00   5.5065008e+00   5.9172286e+00   4.0675114e+00   6.0004368e+00   6.0712503e+00   1.4974998e-04   2.6795333e+00   2.9794750e+00   6.4766755e+01   4.8514547e+00   4.7620659e+00   5.1105607e+00   7.0380725e+00   4.9499108e+00   9.0093609e+00   4.9541676e+00   6.5548477e+00   7.3319604e+00   1.9862371e+00
   1.8116715e+01   3.4360806e+00   4.9202992e+00   4.3473613e+00   2.8867559e+00   6.8776203e+00   2.9966159e+00   4.8979811e+00   4.2116881e+00   1.1699789e+00   5.5674490e+00   5.5065008e+00   5.0851394e+00   3.8311040e+00   3.6637797e+00   6.0712503e+00   1.4974998e-04   2.6795333e+00   2.9794750e+00   6.2855124e+00   4.8514547e+00   4.6409416e+00   5.1105607e+00   4.6606957e+00   4.9499108e+00   6.7398331e+00   4.9541676e+00   4.7466901e+00   5.3767574e+00   1.9862371e+00
   8.1831837e+00   2.0958515e+00   3.6596612e+00   4.0623089e+00   2.6642061e+00   4.7190115e+00   2.9966159e+00   4.4838915e+00   4.2116881e+00   1.1699789e+00   3.4729422e+00   3.7571194e+00   3.9440746e+00   3.8023220e+00   3.6637797e+00   3.1226661e+00   1.4974998e-04   2.6795333e+00   2.9794750e+00   3.3772056e+00   4.4348348e+00   4.6409416e+00   5.1105607e+00   4.6606957e+00   4.9499108e+00   6.3710894e+00   4.6040238e+00   2.7784069e+00   2.3453454e+00   1.9862371e+00
   1.9598025e+00   2.0958515e+00   2.5220654e+00   3.4545490e+00   2.6642061e+00   2.0320138e+00   1.7721446e+00   2.2257147e+00   4.1136020e-01   1.1699789e+00   3.2364739e+00   2.9354574e+00   2.1252337e+00   1.0254535e+00   3.6637797e+00   2.3466877e+00   1.4974998e-04   2.6150033e+00   1.6852012e+00   3.3772056e+00   1.7974402e+00   1.5029690e+00   3.5022760e+00   1.7208529e+00   4.3736546e+00   4.3967981e+00   2.8574957e+00   2.4119423e+00   1.3905293e+00   1.9862371e+00
   1.9598025e+00   8.3415028e-01   5.8975890e-01   1.3470189e+00   1.4011755e+00   1.8073726e+00   1.2875484e+00   2.2175138e+00   4.1136020e-01   1.1515709e+00   5.5657715e-01   2.9516169e-01   9.7675271e-01   1.0254535e+00   1.1499712e+00   2.0009949e+00   1.4974998e-04   1.3802288e+00   1.0094517e+00   1.2811906e+00   1.0498657e+00   8.9022618e-01   2.2167789e+00   1.6185431e+00   1.9787362e-01   1.7358103e-01   1.0225529e+00   3.3491800e-01   1.2328725e+00   7.8208116e-01
   3.7781967e-01   8.3415028e-01   1.8567952e-01   2.1072485e-01   6.7671200e-01   7.3956491e-01   1.2875484e+00   3.1122979e-01   2.1751430e-01   3.1153976e-01   4.4546573e-01   2.4855815e-01   6.6727670e-01   7.0597242e-01   1.5584919e-01   9.9135391e-01   1.4974998e-04   6.2390503e-01   3.9781932e-04   8.2126059e-01   3.1481720e-01   8.9022618e-01   8.8426910e-01   2.7651209e-01   1.9787362e-01   7.4389141e-02   3.9121600e-01   1.5939099e-01   6.6558115e-01   3.9046309e-01
   8.3241537e-04   7.7844740e-02   4.4905976e-02   1.1757445e-01   2.5721775e-01   2.4455251e-01   4.3712112e-01   3.2585622e-02   1.9896781e-01   2.7728193e-01   3.7310546e-02   2.4855815e-01   1.1016122e-01   1.0207403e-01   1.5584919e-01   1.9035029e-02   1.4974998e-04   1.9682988e-01   3.9781932e-04   1.1087418e-01   9.5577098e-03   1.5839000e-01   3.0063449e-01   1.7225287e-01   1.9787362e-01   5.2986897e-02   2.7657890e-02   8.1615558e-02   2.7540602e-01   3.7995089e-01
   3.0687635e-05   1.6668526e-02   7.5668959e-03   1.0589621e-02   2.2710530e-02   9.2162509e-08   4.2981253e-02   7.9166313e-04   6.1425348e-03   8.2936428e-02   3.4905588e-03   6.1730994e-02   7.1873913e-03   6.5530080e-02   1.0090467e-01   2.3003959e-04   7.8979514e-05   1.9734732e-02   3.9781932e-04   2.2159370e-02   1.1160558e-03   2.9859714e-03   7.2696140e-02   3.9822346e-03   6.7540113e-03   1.1433516e-02   2.7657890e-02   2.9591716e-02   3.4202900e-02   2.3334400e-04
   3.0687635e-05   4.4219206e-05   1.0215533e-05   7.9094653e-03   2.7491661e-04   9.2162509e-08   4.2401418e-03   7.2274534e-04   1.6819071e-03   2.0177437e-02   2.9887835e-03   9.1953801e-04   6.4323484e-04   1.0394644e-02   1.7083126e-03   2.0620843e-04   2.1148391e-05   6.6190401e-03   6.8340555e-05   2.6147449e-03   9.2351481e-04   1.4363960e-04   5.2797679e-04   1.1605031e-03   1.1264825e-03   3.3574230e-04   1.7439510e-03   6.9945747e-03   7.6720068e-04   1.8682239e-04
   3.0687635e-05   5.2387577e-08   9.8230657e-08   6.3031395e-04   1.9346978e-04   9.2162509e-08   6.4270708e-04   2.9077892e-04   4.9533845e-05   6.4905166e-04   9.0951113e-05   2.4387535e-05   2.1711424e-05   5.6690631e-03   9.9512863e-05   1.7700809e-06   2.1428143e-06   9.9154763e-05   1.2645074e-05   1.6393187e-08   2.0361367e-05   4.5313552e-06   4.0138886e-05   4.8554353e-05   4.0979422e-04   3.2431137e-04   8.9891910e-04   1.8118466e-05   7.5463799e-06   1.6542747e-04
   5.4576503e-08   0.0000000e+00   3.1589252e-08   1.4406601e-07   7.2252078e-08   9.2162509e-08   1.0836723e-06   2.4212745e-05   1.0595959e-06   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2493024e-07   2.9822309e-07   1.1879649e-06   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1451675e-08   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.5794589e-07   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
