   9.6580788e+02   1.1059677e+03   1.0035898e+03   8.3250609e+02   1.1109673e+03   1.0657250e+03   1.1644004e+03   9.6388607e+02   1.0384139e+03   1.2291591e+03   1.0420828e+03   1.1194375e+03   7.9535981e+02   1.0254727e+03   1.0489596e+03   1.1065923e+03   1.0007380e+03   8.9968586e+02   1.1323419e+03   9.4082766e+02   9.1941527e+02   9.3133432e+02   1.0945168e+03   9.2285402e+02   1.0522797e+03   9.1948753e+02   8.6547010e+02   1.0888679e+03   9.8308757e+02   1.1113839e+03
   9.6580788e+02   1.1059677e+03   1.0035898e+03   8.3250609e+02   1.1109673e+03   1.0657250e+03   1.1644004e+03   9.6388607e+02   1.0384139e+03   1.2291591e+03   1.0420828e+03   1.1194375e+03   7.9535981e+02   1.0254727e+03   1.0489596e+03   1.1065923e+03   1.0007380e+03   8.9968586e+02   1.1323419e+03   9.4082766e+02   9.1941527e+02   9.3133432e+02   1.0945168e+03   9.2285402e+02   1.0522797e+03   9.1948753e+02   8.6547010e+02   1.0888679e+03   9.8308757e+02   1.1113839e+03
   9.6580788e+02   1.1059677e+03   1.0035898e+03   8.3250609e+02   1.1109673e+03   1.0657250e+03   1.1644004e+03   9.6388607e+02   1.0384139e+03   1.2291591e+03   1.0420828e+03   1.1194375e+03   7.9535981e+02   1.0254727e+03   1.0489596e+03   1.1065923e+03   1.0007380e+03   8.9968586e+02   1.1323419e+03   9.4082766e+02   9.1941527e+02   9.3133432e+02   1.0945168e+03   9.2285402e+02   1.0522797e+03   9.1948753e+02   8.6547010e+02   1.0888679e+03   9.8308757e+02   1.1113839e+03
   9.6580788e+02   1.1059677e+03   1.0035898e+03   8.3250609e+02   1.1109673e+03   1.0657250e+03   1.1644004e+03   9.6388607e+02   1.0384139e+03   1.2291591e+03   1.0420828e+03   1.1194375e+03   7.9535981e+02   1.0254727e+03   1.0489596e+03   1.1065923e+03   1.0007380e+03   8.9968586e+02   1.1323419e+03   9.4082766e+02   9.1941527e+02   9.3133432e+02   1.0945168e+03   9.2285402e+02   1.0522797e+03   9.1948753e+02   8.6547010e+02   1.0888679e+03   9.8308757e+02   1.1113839e+03
   9.6580788e+02   1.1059677e+03   1.0035898e+03   8.3250609e+02   1.1109673e+03   1.0657250e+03   1.1644004e+03   9.6388607e+02   1.0384139e+03   1.2291591e+03   1.0420828e+03   1.1194375e+03   7.9535981e+02   1.0254727e+03   1.0489596e+03   1.1065923e+03   1.0007380e+03   8.9968586e+02   1.1323419e+03   9.4082766e+02   9.1941527e+02   9.3133432e+02   1.0945168e+03   9.2285402e+02   1.0522797e+03   9.1948753e+02   8.6547010e+02   1.0888679e+03   9.8308757e+02   1.1113839e+03
   9.6580788e+02   1.1059677e+03   1.0035898e+03   8.3250609e+02   1.1109673e+03   1.0657250e+03   1.1644004e+03   9.6388607e+02   1.0384139e+03   1.2291591e+03   1.0420828e+03   1.1194375e+03   7.9535981e+02   1.0254727e+03   1.0489596e+03   1.1065923e+03   1.0007380e+03   8.9968586e+02   1.1323419e+03   9.4082766e+02   9.1941527e+02   9.3133432e+02   1.0945168e+03   9.2285402e+02   1.0522797e+03   9.1948753e+02   8.6547010e+02   1.0888679e+03   9.8308757e+02   1.1113839e+03
   9.6580788e+02   1.1059677e+03   1.0035898e+03   8.3250609e+02   1.1109673e+03   1.0657250e+03   1.1644004e+03   9.6388607e+02   1.0384139e+03   1.2291591e+03   1.0420828e+03   1.1194375e+03   7.9535981e+02   1.0254727e+03   1.0489596e+03   1.1065923e+03   1.0007380e+03   8.9968586e+02   1.1323419e+03   9.4082766e+02   9.1941527e+02   9.3133432e+02   1.0945168e+03   9.2285402e+02   1.0522797e+03   9.1948753e+02   8.6547010e+02   1.0888679e+03   9.8308757e+02   1.1113839e+03
   9.6580788e+02   1.1059677e+03   1.0035898e+03   8.3250609e+02   1.1109673e+03   1.0657250e+03   1.1644004e+03   9.6388607e+02   1.0384139e+03   1.2291591e+03   1.0420828e+03   1.1194375e+03   7.9535981e+02   1.0254727e+03   1.0489596e+03   1.1065923e+03   1.0007380e+03   8.9968586e+02   1.1323419e+03   9.4082766e+02   9.1941527e+02   9.3133432e+02   1.0945168e+03   9.2285402e+02   1.0522797e+03   9.1948753e+02   8.6547010e+02   1.0888679e+03   9.8308757e+02   1.1113839e+03
   9.0770888e+02   9.1417106e+02   1.0016142e+03   8.3250609e+02   1.0558562e+03   1.0536974e+03   1.1361795e+03   9.5386082e+02   1.0216593e+03   1.2002816e+03   1.0183602e+03   9.7854267e+02   7.1318300e+02   1.0254727e+03   1.0076658e+03   1.1018750e+03   1.0007380e+03   8.9544522e+02   1.0878670e+03   9.4082766e+02   9.1149851e+02   9.3133432e+02   1.0945168e+03   9.2285402e+02   1.0018644e+03   8.7426739e+02   8.5970022e+02   1.0134865e+03   9.5586931e+02   1.0830633e+03
   8.4126367e+02   9.1417106e+02   9.3741041e+02   8.3250609e+02   1.0084432e+03   9.0737832e+02   1.0315800e+03   9.5386082e+02   9.8825175e+02   1.1005465e+03   8.1648327e+02   9.3528920e+02   6.6729986e+02   1.0219852e+03   8.9259575e+02   1.0909209e+03   9.5668903e+02   8.9472630e+02   9.7402122e+02   9.3046345e+02   9.1149851e+02   9.3133432e+02   1.0779183e+03   9.1746794e+02   1.0018644e+03   8.7237819e+02   8.4551997e+02   1.0074896e+03   9.1573742e+02   9.1379079e+02
   7.8603940e+02   8.7223324e+02   8.7208766e+02   7.4095698e+02   8.7386100e+02   8.0958241e+02   1.0088626e+03   9.1982857e+02   8.5858388e+02   1.0385488e+03   8.1648327e+02   8.8853189e+02   5.8653287e+02   9.4693242e+02   8.1880491e+02   9.7205959e+02   9.3093393e+02   8.9472630e+02   8.5990684e+02   8.8043338e+02   8.0412052e+02   9.0965034e+02   1.0541541e+03   8.5002330e+02   9.5571817e+02   8.3159688e+02   8.2737733e+02   8.9349752e+02   8.8899957e+02   8.5849442e+02
